new_time,time,sss,sst,wind_spd,mld,precip,cum_precip6,cum_precip3
2004-09-18 16:59:59.999971200,732208.7083333333,34.90451045166758,27.537252591583126,9.12091714512081,45.953478447579684,0.0,0.0,0.0
2004-09-18 18:00:00.000000000,732208.75,34.90216094865294,27.567883939412376,8.98993788524959,45.962363719940186,0.0,0.0,0.0
2004-09-18 19:00:00.000028800,732208.7916666666,34.900169167299026,27.61554930182878,8.884326450670955,45.97124899227586,0.0,0.0,0.0
2004-09-18 19:59:59.999971200,732208.8333333333,34.8987903682732,27.635319580505875,8.804677584256979,45.98013426461155,0.0,0.0,0.0
2004-09-18 21:00:00.000000000,732208.875,34.89555186664742,27.646372248211836,7.65966754504734,45.98901953697205,0.0,0.0,0.0
2004-09-18 22:00:00.000028800,732208.9166666666,34.89237064288971,27.670928882531136,7.946133726068546,45.99790480930773,0.0,0.0,0.0
2004-09-18 22:59:59.999971200,732208.9583333333,34.89209612491371,27.690553439295137,8.228100896513666,46.0067900816434,0.0,0.0,0.0
2004-09-19 00:00:00.000000000,732209.0,34.892934238203,27.70594320976393,8.35094951774549,46.0156753540039,0.0,0.0,0.0
2004-09-19 01:00:00.000028800,732209.0416666666,34.894301506742444,27.71805001777083,7.9268338020788836,46.02456062633958,0.0,0.0,0.0
2004-09-19 01:59:59.999971200,732209.0833333333,34.89571536907243,27.70750323496882,8.603952222396835,46.03344589867526,0.0,0.0,0.0
2004-09-19 03:00:00.000000000,732209.125,34.895035256911264,27.69630209011668,8.819200713876736,46.04233117103577,0.0,0.0,0.0
2004-09-19 04:00:00.000028800,732209.1666666666,34.89384515329369,27.68202616106236,8.574289692899917,46.051216443371445,0.0,0.0,0.0
2004-09-19 04:59:59.999971200,732209.2083333333,34.891991364037544,27.669709422805006,9.289103285999646,46.06010171570712,0.0,0.0,0.0
2004-09-19 06:00:00.000000000,732209.25,34.89127192314097,27.65895473784139,9.432198138006202,46.06898698806763,0.0,0.0,0.0
2004-09-19 07:00:00.000028800,732209.2916666666,34.891788518087,27.650140497508133,9.684205078909528,46.0778722604033,0.0,0.0,0.0
2004-09-19 07:59:59.999971200,732209.3333333333,34.89223173454048,27.642777629147442,9.312763113764685,46.086757532738986,0.0,0.0,0.0
2004-09-19 09:00:00.000000000,732209.375,34.89221076493368,27.636473738075143,9.597578919488422,46.09564280509949,0.0,0.0,0.0
2004-09-19 10:00:00.000028800,732209.4166666666,34.89286864477232,27.62942640847204,9.302227095579205,46.10452807743516,0.0,0.0,0.0
2004-09-19 10:59:59.999971200,732209.4583333333,34.88770600110611,27.619564619420984,10.074009020582947,46.11341334977084,3.102475484632092,3.102475484632092,3.102475484632092
2004-09-19 12:00:00.000000000,732209.5,34.88018629110607,27.60325226389441,9.873258248671842,46.12229862213134,1.274158944239396,4.376634428871488,4.376634428871488
2004-09-19 13:00:00.000028800,732209.5416666666,34.884146894057274,27.600441165979706,8.14666050293433,46.13118389446703,0.5613807073773529,4.938015136248841,4.938015136248841
2004-09-19 13:59:59.999971200,732209.5833333333,34.88414049532637,27.59275882290015,10.57855030609877,46.140069166802704,0.6657606103091706,5.603775746558012,2.5013002619259193
2004-09-19 15:00:00.000000000,732209.625,34.88914325422176,27.584748772133665,9.983039842692492,46.148954439163205,0.22816333030554858,5.83193907686356,1.455304647992072
2004-09-19 16:00:00.000028800,732209.6666666666,34.88854430413533,27.57044269572894,8.922623333121681,46.15783971149888,1.0316763480434972,6.863615424907057,1.9256002886582162
2004-09-19 16:59:59.999971200,732209.7083333333,34.891162273461596,27.568540646708257,9.354165934961884,46.16672498383457,0.0,3.761139940274965,1.2598396783490458
2004-09-19 18:00:00.000000000,732209.75,34.887683787852986,27.574726273983437,8.458498378228857,46.17561025619507,0.0,2.486980996035569,1.0316763480434972
2004-09-19 19:00:00.000028800,732209.7916666666,34.8848098221031,27.581866299458973,9.80895289318324,46.184495528530746,0.0,1.9256002886582162,0.0
2004-09-19 19:59:59.999971200,732209.8333333333,34.88428121585734,27.588503056908422,9.862188919474363,46.19338080086642,0.0,1.2598396783490458,0.0
2004-09-19 21:00:00.000000000,732209.875,34.88390533649984,27.598030267231078,9.436835270289462,46.20226607322694,0.0,1.0316763480434972,0.0
2004-09-19 22:00:00.000028800,732209.9166666666,34.88419424002404,27.614096427028986,8.899943221314173,46.21115134556261,0.0,0.0,0.0
2004-09-19 22:59:59.999971200,732209.9583333333,34.88472478097035,27.63286312058121,9.253571563535978,46.22003661789828,0.0,0.0,0.0
2004-09-20 00:00:00.000000000,732210.0,34.88330192478859,27.634631699141035,8.662722204853722,46.22892189025879,0.0,0.0,0.0
2004-09-20 01:00:00.000028800,732210.0416666666,34.883884436181326,27.638384928106895,8.47194759749285,46.23780716259447,0.0,0.0,0.0
2004-09-20 01:59:59.999971200,732210.0833333333,34.884709520940305,27.637405645459193,8.833059122993664,46.24669243493015,0.0,0.0,0.0
2004-09-20 03:00:00.000000000,732210.125,34.88604893981947,27.62981369492061,9.031553825219733,46.25557770729065,0.0,0.0,0.0
2004-09-20 04:00:00.000028800,732210.1666666666,34.886738330686065,27.617443057947845,8.796519612502191,46.26446297962633,0.0,0.0,0.0
2004-09-20 04:59:59.999971200,732210.2083333333,34.88750377542871,27.606773886574366,8.6196982959156,46.273348251962005,0.0,0.0,0.0
2004-09-20 06:00:00.000000000,732210.25,34.88988740334698,27.59474242139221,8.26899350336315,46.28223352432251,0.0,0.0,0.0
2004-09-20 07:00:00.000028800,732210.2916666666,34.892212522373974,27.58626592791188,8.385596646295154,46.29111879665818,0.0,0.0,0.0
2004-09-20 07:59:59.999971200,732210.3333333333,34.89406613628533,27.57566001037375,7.947608791860565,46.30000406899387,0.0,0.0,0.0
2004-09-20 09:00:00.000000000,732210.375,34.89744675546095,27.562041836470588,8.088645950070685,46.30888934135437,0.0,0.0,0.0
2004-09-20 10:00:00.000028800,732210.4166666666,34.901633444045714,27.54786024580356,7.945892369506956,46.31777461369005,0.0,0.0,0.0
2004-09-20 10:59:59.999971200,732210.4583333333,34.90537106618585,27.54212436980086,7.143936649932015,46.32665988602572,0.0,0.0,0.0
2004-09-20 12:00:00.000000000,732210.5,34.90854766293644,27.533211576972597,7.422324869929638,46.335545158386225,0.0,0.0,0.0
2004-09-20 13:00:00.000028800,732210.5416666666,34.91116597059741,27.521068537761288,7.0712925059779135,46.344430430721914,0.0,0.0,0.0
2004-09-20 13:59:59.999971200,732210.5833333333,34.91062959719868,27.510134001789606,6.364966296172046,46.35331570305759,0.0,0.0,0.0
2004-09-20 15:00:00.000000000,732210.625,34.90770736600048,27.505697065318735,5.96890600216031,46.36220097541809,0.0,0.0,0.0
2004-09-20 16:00:00.000028800,732210.6666666666,34.90680243734786,27.500073510063647,6.1786984977938815,46.371086247753766,0.0,0.0,0.0
2004-09-20 16:59:59.999971200,732210.7083333333,34.90760777182347,27.49932496058412,6.089735628881285,46.379971520089455,0.0,0.0,0.0
2004-09-20 18:00:00.000000000,732210.75,34.90871169385093,27.500895918719515,5.880879363977305,46.38885679244996,0.0,0.0,0.0
2004-09-20 19:00:00.000028800,732210.7916666666,34.90877426991786,27.510497762422162,5.530565394018624,46.39774206478563,0.0,0.0,0.0
2004-09-20 19:59:59.999971200,732210.8333333333,34.9086553068582,27.528918369819294,5.458597885608178,46.40662733712131,0.0,0.0,0.0
2004-09-20 21:00:00.000000000,732210.875,34.90779610139365,27.572700476918463,5.416094126876817,46.41551260948181,0.0,0.0,0.0
2004-09-20 22:00:00.000028800,732210.9166666666,34.907193977057055,27.605232198806714,6.542586391894094,46.424397881817484,0.0,0.0,0.0
2004-09-20 22:59:59.999971200,732210.9583333333,34.905376696958896,27.64229631290508,6.28092367856182,46.433283154153166,0.0,0.0,0.0
2004-09-21 00:00:00.000000000,732211.0,34.902596828319346,27.656382637622283,6.294758179327366,46.442168426513675,0.0,0.0,0.0
2004-09-21 01:00:00.000028800,732211.0416666666,34.90074503574512,27.669226579174083,6.330757452140136,46.45105369884935,0.0,0.0,0.0
2004-09-21 01:59:59.999971200,732211.0833333333,34.90008059195789,27.66726446579069,6.5293621262265855,46.459938971185025,0.0,0.0,0.0
2004-09-21 03:00:00.000000000,732211.125,34.899364591546984,27.640142382851725,6.8455048047363345,46.468824243545534,0.0,0.0,0.0
2004-09-21 04:00:00.000028800,732211.1666666666,34.89897525242351,27.60320692459875,7.687840313577998,46.47770951588121,0.0,0.0,0.0
2004-09-21 04:59:59.999971200,732211.2083333333,34.899770121099294,27.571305548810688,8.316364142706542,46.48659478821689,0.0,0.0,0.0
2004-09-21 06:00:00.000000000,732211.25,34.90130355677543,27.552746190664628,7.658557009599543,46.49548006057739,0.0,0.0,0.0
2004-09-21 07:00:00.000028800,732211.2916666666,34.903004160926464,27.5448833547919,8.034841952288463,46.50436533291307,0.0,0.0,0.0
2004-09-21 07:59:59.999971200,732211.3333333333,34.90553258371755,27.53085203712534,8.009575187400143,46.51325060524874,0.0,0.0,0.0
2004-09-21 09:00:00.000000000,732211.375,34.90714285962203,27.528541795738587,7.717393944140736,46.522135877609244,0.0,0.0,0.0
2004-09-21 10:00:00.000028800,732211.4166666666,34.90865009531758,27.519699989918443,7.290829338976393,46.531021149944934,0.0,0.0,0.0
2004-09-21 10:59:59.999971200,732211.4583333333,34.910556087506095,27.50862931419957,7.210768929729391,46.53990642228061,0.0,0.0,0.0
2004-09-21 12:00:00.000000000,732211.5,34.91257594779716,27.50173163602123,7.234975493559963,46.54879169464111,0.0,0.0,0.0
2004-09-21 13:00:00.000028800,732211.5416666666,34.9131484255482,27.49608999930199,7.267108881072363,46.557676966976786,0.0,0.0,0.0
2004-09-21 13:59:59.999971200,732211.5833333333,34.913579388229046,27.48889187420556,7.4162134171168725,46.566562239312475,0.0,0.0,0.0
2004-09-21 15:00:00.000000000,732211.625,34.91427629284494,27.48074174086956,7.075495472262968,46.57544751167298,0.0,0.0,0.0
2004-09-21 16:00:00.000028800,732211.6666666666,34.914651855515544,27.474729956133274,6.9366541383690254,46.58433278400865,0.0,0.0,0.0
2004-09-21 16:59:59.999971200,732211.7083333333,34.91483530504566,27.46919847354505,7.575451486337161,46.59321805634433,0.0,0.0,0.0
2004-09-21 18:00:00.000000000,732211.75,34.91501885567739,27.47512308277931,6.8419623740538755,46.60210332870484,0.0,0.0,0.0
2004-09-21 19:00:00.000028800,732211.7916666666,34.9160414050114,27.485879634812935,7.324250627656305,46.61098860104052,0.0,0.0,0.0
2004-09-21 19:59:59.999971200,732211.8333333333,34.916973927953165,27.497388195144723,6.933782142044764,46.619873873376186,0.0,0.0,0.0
2004-09-21 21:00:00.000000000,732211.875,34.91882197400217,27.522968384501088,6.509000723645492,46.628759145736694,0.0,0.0,0.0
2004-09-21 22:00:00.000028800,732211.9166666666,34.916535263210704,27.56236311192711,6.561819097583574,46.63764441807238,0.0,0.0,0.0
2004-09-21 22:59:59.999971200,732211.9583333333,34.91436438532458,27.60824769537905,5.9436538519044815,46.64652969040805,0.0,0.0,0.0
2004-09-22 00:00:00.000000000,732212.0,34.913406333427325,27.641547103172204,5.524095086527167,46.65541496276855,0.0,0.0,0.0
2004-09-22 01:00:00.000028800,732212.0416666666,34.912968291142036,27.654621239562882,5.616836750231295,46.664300235104236,0.0,0.0,0.0
2004-09-22 01:59:59.999971200,732212.0833333333,34.911926831304605,27.656558308472977,5.595463852892338,46.67318550743991,0.0,0.0,0.0
2004-09-22 03:00:00.000000000,732212.125,34.910811155542504,27.64017776944687,6.022552105798518,46.68207077980041,0.0,0.0,0.0
2004-09-22 04:00:00.000028800,732212.1666666666,34.91028097049342,27.596605561301153,6.542228715298311,46.69095605213609,0.0,0.0,0.0
2004-09-22 04:59:59.999971200,732212.2083333333,34.90955334405728,27.562516651589174,6.938847037460512,46.69984132447178,0.0,0.0,0.0
2004-09-22 06:00:00.000000000,732212.25,34.909684564174924,27.551308028466995,7.583297106698567,46.70872659683228,0.0,0.0,0.0
2004-09-22 07:00:00.000028800,732212.2916666666,34.91062316561413,27.528068246377256,7.885890986566849,46.71761186916795,0.0,0.0,0.0
2004-09-22 07:59:59.999971200,732212.3333333333,34.91113666956201,27.51127395711017,8.130756296066755,46.72649714150363,0.0,0.0,0.0
2004-09-22 09:00:00.000000000,732212.375,34.911709335968546,27.496581947241157,7.879640821419378,46.73538241386413,0.0,0.0,0.0
2004-09-22 10:00:00.000028800,732212.4166666666,34.90629259350582,27.482997196270844,7.719487899911997,46.74426768619982,1.6169447409948248,1.6169447409948248,1.6169447409948248
2004-09-22 10:59:59.999971200,732212.4583333333,34.9091958945386,27.47666803110325,8.149770709707537,46.753152958535495,0.03934426229508812,1.656289003289913,1.656289003289913
2004-09-22 12:00:00.000000000,732212.5,34.91093377061847,27.469477855379214,7.922646995031578,46.762038230895996,0.0,1.656289003289913,1.656289003289913
2004-09-22 13:00:00.000028800,732212.5416666666,34.90725482471067,27.459018773336552,8.19917649377652,46.77092350323167,1.1400000000000006,2.7962890032899135,1.1793442622950887
2004-09-22 13:59:59.999971200,732212.5833333333,34.90769904698165,27.446370695538725,7.450333644912499,46.77980877556736,0.29665739128794993,3.0929463945778632,1.4366573912879506
2004-09-22 15:00:00.000000000,732212.625,34.909121598887594,27.43576497948124,8.233567462189903,46.78869404792786,0.023067514121471788,3.116013908699335,1.4597249054094223
2004-09-22 16:00:00.000028800,732212.6666666666,34.90889235759346,27.423621807502702,8.389506060051643,46.79757932026353,0.0,1.4990691677045105,0.3197249054094217
2004-09-22 16:59:59.999971200,732212.7083333333,34.90954349684077,27.415745235077733,7.994352956038389,46.80646459259921,0.0,1.4597249054094223,0.023067514121471788
2004-09-22 18:00:00.000000000,732212.75,34.91001078635263,27.411341026229042,8.163246722997373,46.815349864959714,0.0,1.4597249054094223,0.0
2004-09-22 19:00:00.000028800,732212.7916666666,34.91064570876755,27.42482430400242,7.779670785332828,46.82423513729539,0.0,0.3197249054094217,0.0
2004-09-22 19:59:59.999971200,732212.8333333333,34.912312907366534,27.442772877218175,7.531173103901465,46.83312040963108,0.0,0.023067514121471788,0.0
2004-09-22 21:00:00.000000000,732212.875,34.91388431418289,27.462584068337264,7.22937642361763,46.84200568199158,0.0,0.0,0.0
2004-09-22 22:00:00.000028800,732212.9166666666,34.91536259776536,27.49029313077908,7.485018810785149,46.850890954327255,0.0,0.0,0.0
2004-09-22 22:59:59.999971200,732212.9583333333,34.91590305696799,27.511192817732326,7.246021228401335,46.85977622666293,0.0,0.0,0.0
2004-09-23 00:00:00.000000000,732213.0,34.9159465701032,27.52634486347249,7.957664363271983,46.86866149902344,0.0,0.0,0.0
2004-09-23 01:00:00.000028800,732213.0416666666,34.91601202446442,27.524800007895205,8.093319445110875,46.87754677135911,0.0,0.0,0.0
2004-09-23 01:59:59.999971200,732213.0833333333,34.91690348744958,27.518205709895835,8.177208435727133,46.886432043694796,0.0,0.0,0.0
2004-09-23 03:00:00.000000000,732213.125,34.91818771970133,27.52267597387389,8.017046243718955,46.8953173160553,0.0,0.0,0.0
2004-09-23 04:00:00.000028800,732213.1666666666,34.916147504950075,27.513983821850506,8.008051769753253,46.90420258839097,0.0,0.0,0.0
2004-09-23 04:59:59.999971200,732213.2083333333,34.915112960889005,27.485122163870166,8.530700366308695,46.91308786072665,0.0,0.0,0.0
2004-09-23 06:00:00.000000000,732213.25,34.91459639265541,27.479418505798527,9.382545399557731,46.92197313308716,0.0,0.0,0.0
2004-09-23 07:00:00.000028800,732213.2916666666,34.91621099243676,27.465761483689423,9.28916027215989,46.93085840542284,0.0,0.0,0.0
2004-09-23 07:59:59.999971200,732213.3333333333,34.91875841396824,27.462453117223223,8.98291530029012,46.939743677758514,0.0,0.0,0.0
2004-09-23 09:00:00.000000000,732213.375,34.9204206224484,27.458247553065345,8.500759157437216,46.948628950119016,0.0,0.0,0.0
2004-09-23 10:00:00.000028800,732213.4166666666,34.922626960418626,27.440834207263194,8.519602953838113,46.95751422245469,0.0,0.0,0.0
2004-09-23 10:59:59.999971200,732213.4583333333,34.92342006157225,27.429932315635703,8.712855588324299,46.96639949479037,0.0,0.0,0.0
2004-09-23 12:00:00.000000000,732213.5,34.92384050741133,27.416529098450894,9.025227428290046,46.97528476715088,0.0,0.0,0.0
2004-09-23 13:00:00.000028800,732213.5416666666,34.92419181602461,27.406618805362154,9.131992870782463,46.98417003948656,0.0,0.0,0.0
2004-09-23 13:59:59.999971200,732213.5833333333,34.923475025016444,27.40331047809647,9.312480965519926,46.99305531182223,0.0,0.0,0.0
2004-09-23 15:00:00.000000000,732213.625,34.92324193764319,27.391979289479238,9.207428035562922,47.00194058418274,0.0,0.0,0.0
2004-09-23 16:00:00.000028800,732213.6666666666,34.92278560189903,27.38543656997906,8.119251547488037,47.01082585651842,0.0,0.0,0.0
2004-09-23 16:59:59.999971200,732213.7083333333,34.915136146734746,27.37598907893926,7.956390857550172,47.01971112885409,1.8385662186850866,1.8385662186850866,1.8385662186850866
2004-09-23 18:00:00.000000000,732213.75,34.91371709236426,27.366924806486036,8.556092156695698,47.0285964012146,0.06627646005497922,1.9048426787400659,1.9048426787400659
2004-09-23 19:00:00.000028800,732213.7916666666,34.91700904890816,27.38006002614646,8.77838937878554,47.03748167355028,0.0,1.9048426787400659,1.9048426787400659
2004-09-23 19:59:59.999971200,732213.8333333333,34.919335072453215,27.39247488981579,8.677223112101341,47.04636694588595,0.0,1.9048426787400659,0.06627646005497922
2004-09-23 21:00:00.000000000,732213.875,34.92132195883366,27.408454015905406,8.105080642078432,47.05525221824646,0.0,1.9048426787400659,0.0
2004-09-23 22:00:00.000028800,732213.9166666666,34.923043487585915,27.43518264466933,7.958376768676903,47.06413749058214,0.0,1.9048426787400659,0.0
2004-09-23 22:59:59.999971200,732213.9583333333,34.9236161073612,27.450526465166707,7.700308457731359,47.073022762917816,0.0,0.06627646005497922,0.0
2004-09-24 00:00:00.000000000,732214.0,34.92349728156082,27.468868353341335,7.896423731290331,47.08190803527832,0.0,0.0,0.0
